2025-08-25 11:04:30, 05:33:55.18, 09:07:38.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22489071, 60.41972383
2025-08-25 11:04:31, 05:33:56.42, 09:07:39.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22520955, 60.41971610
2025-08-25 11:04:32, 05:33:57.64, 09:07:40.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22552886, 60.41970836
2025-08-25 11:04:33, 05:33:58.67, 09:07:41.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22584892, 60.41970060
2025-08-25 11:04:34, 05:33:59.89, 09:07:42.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22615570, 60.41969299
2025-08-25 11:04:36, 05:34:01.13, 09:07:44.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22650511, 60.41968452
2025-08-25 11:04:37, 05:34:02.15, 09:07:45.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22679269, 60.41967755
2025-08-25 11:04:38, 05:34:03.18, 09:07:46.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22711170, 60.41966982
2025-08-25 11:04:39, 05:34:04.41, 09:07:47.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22744121, 60.41966168
2025-08-25 11:04:40, 05:34:05.65, 09:07:48.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22776522, 60.41965383
2025-08-25 11:04:41, 05:34:06.66, 09:07:49.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22808416, 60.41964610
2025-08-25 11:04:43, 05:34:07.90, 09:07:51.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22841751, 60.41963802
2025-08-25 11:04:44, 05:34:09.13, 09:07:52.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22873058, 60.41963028
2025-08-25 11:04:45, 05:34:10.15, 09:07:53.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22902843, 60.41962307
2025-08-25 11:04:46, 05:34:11.37, 09:07:54.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22934747, 60.41961534
2025-08-25 11:04:47, 05:34:12.40, 09:07:55.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22968057, 60.41960728
2025-08-25 11:04:48, 05:34:13.64, 09:07:56.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.22998804, 60.41959983
2025-08-25 11:04:49, 05:34:14.65, 09:07:57.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23029160, 60.41959233
2025-08-25 11:04:50, 05:34:15.88, 09:07:58.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23061137, 60.41958459
2025-08-25 11:04:52, 05:34:17.11, 09:08:00.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23093049, 60.41957687
2025-08-25 11:04:53, 05:34:18.14, 09:08:01.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23126397, 60.41956880
2025-08-25 11:04:54, 05:34:19.16, 09:08:02.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23154412, 60.41956187
2025-08-25 11:04:55, 05:34:20.39, 09:08:03.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23187147, 60.41955395
2025-08-25 11:04:56, 05:34:21.62, 09:08:04.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23218139, 60.41954646
2025-08-25 11:04:57, 05:34:22.63, 09:08:05.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23251307, 60.41953843
2025-08-25 11:04:58, 05:34:23.85, 09:08:07.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23283240, 60.41953071
2025-08-25 11:05:00, 05:34:25.07, 09:08:08.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23316586, 60.41952250
2025-08-25 11:05:01, 05:34:26.31, 09:08:09.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23348826, 60.41951471
2025-08-25 11:05:02, 05:34:27.33, 09:08:10.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23377657, 60.41950774
2025-08-25 11:05:03, 05:34:28.35, 09:08:11.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23411005, 60.41949967
2025-08-25 11:05:04, 05:34:29.58, 09:08:12.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23442901, 60.41949177
2025-08-25 11:05:05, 05:34:30.81, 09:08:13.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23474803, 60.41948406
2025-08-25 11:05:06, 05:34:31.82, 09:08:14.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23504107, 60.41947698
2025-08-25 11:05:08, 05:34:33.05, 09:08:16.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23535975, 60.41946927
2025-08-25 11:05:09, 05:34:34.08, 09:08:17.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23569265, 60.41946111
2025-08-25 11:05:10, 05:34:35.30, 09:08:18.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23599824, 60.41945372
2025-08-25 11:05:11, 05:34:36.53, 09:08:19.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23633129, 60.41944568
2025-08-25 11:05:12, 05:34:37.55, 09:08:20.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23666395, 60.41943764
2025-08-25 11:05:13, 05:34:38.79, 09:08:21.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23698814, 60.41942981
2025-08-25 11:05:14, 05:34:39.82, 09:08:23.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23728374, 60.41942255
2025-08-25 11:05:16, 05:34:41.05, 09:08:24.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23759528, 60.41941502
2025-08-25 11:05:17, 05:34:42.26, 09:08:25.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23792802, 60.41940699
2025-08-25 11:05:18, 05:34:43.30, 09:08:26.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23824790, 60.41939926
2025-08-25 11:05:19, 05:34:44.31, 09:08:27.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23853898, 60.41939213
2025-08-25 11:05:20, 05:34:45.54, 09:08:28.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23887233, 60.41938408
2025-08-25 11:05:21, 05:34:46.77, 09:08:29.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23919429, 60.41937630
2025-08-25 11:05:23, 05:34:47.79, 09:08:31.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23951592, 60.41936891
2025-08-25 11:05:24, 05:34:49.03, 09:08:32.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.23981774, 60.41936116
2025-08-25 11:05:25, 05:34:50.04, 09:08:33.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24013543, 60.41935349
2025-08-25 11:05:26, 05:34:51.27, 09:08:34.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24045516, 60.41934577
2025-08-25 11:05:27, 05:34:52.50, 09:08:35.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24077364, 60.41933809
2025-08-25 11:05:28, 05:34:53.51, 09:08:36.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24109416, 60.41933035
2025-08-25 11:05:29, 05:34:54.74, 09:08:38.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24141315, 60.41932256
2025-08-25 11:05:31, 05:34:55.98, 09:08:39.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24173838, 60.41931472
2025-08-25 11:05:32, 05:34:56.99, 09:08:40.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24202345, 60.41930784
2025-08-25 11:05:33, 05:34:58.22, 09:08:41.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24235652, 60.41929981
2025-08-25 11:05:34, 05:34:59.44, 09:08:42.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24269070, 60.41929166
2025-08-25 11:05:35, 05:35:00.46, 09:08:43.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24302460, 60.41928361
2025-08-25 11:05:36, 05:35:01.46, 09:08:44.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24330937, 60.41927675
2025-08-25 11:05:37, 05:35:02.70, 09:08:45.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24362038, 60.41926925
2025-08-25 11:05:38, 05:35:03.92, 09:08:47.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24393931, 60.41926188
2025-08-25 11:05:40, 05:35:04.95, 09:08:48.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24423108, 60.41925445
2025-08-25 11:05:41, 05:35:05.96, 09:08:49.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24455156, 60.41924673
2025-08-25 11:05:42, 05:35:07.19, 09:08:50.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24486966, 60.41923906
2025-08-25 11:05:43, 05:35:08.41, 09:08:51.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24518982, 60.41923134
2025-08-25 11:05:44, 05:35:09.43, 09:08:52.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24548191, 60.41922423
2025-08-25 11:05:45, 05:35:10.66, 09:08:53.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24581442, 60.41921622
2025-08-25 11:05:46, 05:35:11.66, 09:08:55.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24613387, 60.41920853
2025-08-25 11:05:48, 05:35:12.89, 09:08:56.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24645240, 60.41920085
2025-08-25 11:05:49, 05:35:13.91, 09:08:57.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24675462, 60.41919351
2025-08-25 11:05:50, 05:35:15.12, 09:08:58.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24707757, 60.41918573
2025-08-25 11:05:51, 05:35:16.36, 09:08:59.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24740222, 60.41917792
2025-08-25 11:05:52, 05:35:17.39, 09:09:00.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24773072, 60.41917001
2025-08-25 11:05:53, 05:35:18.60, 09:09:01.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24801679, 60.41916312
2025-08-25 11:05:54, 05:35:19.83, 09:09:03.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24835529, 60.41915492
2025-08-25 11:05:56, 05:35:20.86, 09:09:04.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24867417, 60.41914757
2025-08-25 11:05:57, 05:35:21.90, 09:09:05.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24896560, 60.41914022
2025-08-25 11:05:58, 05:35:23.13, 09:09:06.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24930079, 60.41913216
2025-08-25 11:05:59, 05:35:24.35, 09:09:07.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24963217, 60.41912414
2025-08-25 11:06:00, 05:35:25.57, 09:09:08.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.24993766, 60.41911678
2025-08-25 11:06:01, 05:35:26.60, 09:09:09.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25023905, 60.41910953
2025-08-25 11:06:02, 05:35:27.63, 09:09:11.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25056227, 60.41910176
2025-08-25 11:06:04, 05:35:28.85, 09:09:12.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25089546, 60.41909408
2025-08-25 11:06:05, 05:35:30.06, 09:09:13.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25121489, 60.41908596
2025-08-25 11:06:06, 05:35:31.09, 09:09:14.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25150791, 60.41907891
2025-08-25 11:06:07, 05:35:32.32, 09:09:15.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25183974, 60.41907093
2025-08-25 11:06:08, 05:35:33.54, 09:09:16.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25215899, 60.41906325
2025-08-25 11:06:09, 05:35:34.57, 09:09:17.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25245069, 60.41905621
2025-08-25 11:06:10, 05:35:35.59, 09:09:19.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25277069, 60.41904851
2025-08-25 11:06:11, 05:35:36.80, 09:09:20.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25309285, 60.41904118
2025-08-25 11:06:13, 05:35:38.02, 09:09:21.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25340886, 60.41903317
2025-08-25 11:06:14, 05:35:39.05, 09:09:22.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25370025, 60.41902614
2025-08-25 11:06:15, 05:35:40.25, 09:09:23.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25401927, 60.41901847
2025-08-25 11:06:16, 05:35:41.29, 09:09:24.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25435272, 60.41901046
2025-08-25 11:06:17, 05:35:42.50, 09:09:25.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25467144, 60.41900280
2025-08-25 11:06:18, 05:35:43.53, 09:09:26.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25495434, 60.41899600
2025-08-25 11:06:19, 05:35:44.76, 09:09:28.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25528294, 60.41898809
2025-08-25 11:06:21, 05:35:45.98, 09:09:29.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25561538, 60.41898011
2025-08-25 11:06:22, 05:35:47.00, 09:09:30.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25591242, 60.41897297
2025-08-25 11:06:23, 05:35:48.22, 09:09:31.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25624447, 60.41896500
2025-08-25 11:06:24, 05:35:49.24, 09:09:32.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25656034, 60.41895740
2025-08-25 11:06:25, 05:35:50.49, 09:09:33.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25689749, 60.41894931
2025-08-25 11:06:26, 05:35:51.51, 09:09:34.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25718337, 60.41894244
2025-08-25 11:06:27, 05:35:52.75, 09:09:36.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25751097, 60.41893458
2025-08-25 11:06:29, 05:35:53.98, 09:09:37.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25782126, 60.41892713
2025-08-25 11:06:30, 05:35:55.00, 09:09:38.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25815485, 60.41891912
2025-08-25 11:06:31, 05:35:56.02, 09:09:39.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25844825, 60.41891208
2025-08-25 11:06:32, 05:35:57.25, 09:09:40.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25877924, 60.41890413
2025-08-25 11:06:33, 05:35:58.46, 09:09:41.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25909873, 60.41889647
2025-08-25 11:06:34, 05:35:59.69, 09:09:43.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25941759, 60.41888882
2025-08-25 11:06:35, 05:36:00.73, 09:09:44.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.25970968, 60.41888181
2025-08-25 11:06:36, 05:36:01.93, 09:09:45.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26004182, 60.41887385
2025-08-25 11:06:38, 05:36:02.96, 09:09:46.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26034800, 60.41886650
2025-08-25 11:06:39, 05:36:03.98, 09:09:47.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26063933, 60.41885953
2025-08-25 11:06:40, 05:36:05.21, 09:09:48.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26097220, 60.41885155
2025-08-25 11:06:41, 05:36:06.41, 09:09:49.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26128010, 60.41884416
2025-08-25 11:06:42, 05:36:07.44, 09:09:50.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26161068, 60.41883657
2025-08-25 11:06:43, 05:36:08.46, 09:09:52.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26190601, 60.41882915
2025-08-25 11:06:44, 05:36:09.70, 09:09:53.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26222120, 60.41882162
2025-08-25 11:06:45, 05:36:10.91, 09:09:54.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26254043, 60.41881397
2025-08-25 11:06:47, 05:36:11.93, 09:09:55.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26287389, 60.41880631
2025-08-25 11:06:48, 05:36:13.16, 09:09:56.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26316487, 60.41879900
2025-08-25 11:06:49, 05:36:14.18, 09:09:57.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26348427, 60.41879137
2025-08-25 11:06:50, 05:36:15.40, 09:09:58.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26380430, 60.41878371
2025-08-25 11:06:51, 05:36:16.43, 09:09:59.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26409462, 60.41877675
2025-08-25 11:06:52, 05:36:17.64, 09:10:01.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26442811, 60.41876876
2025-08-25 11:06:53, 05:36:18.66, 09:10:02.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26473356, 60.41876144
2025-08-25 11:06:55, 05:36:19.90, 09:10:03.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26506651, 60.41875350
2025-08-25 11:06:56, 05:36:20.91, 09:10:04.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26535813, 60.41874652
2025-08-25 11:06:57, 05:36:22.13, 09:10:05.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26567714, 60.41873888
2025-08-25 11:06:58, 05:36:23.37, 09:10:06.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26601026, 60.41873090
2025-08-25 11:06:59, 05:36:24.40, 09:10:07.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26632894, 60.41872332
2025-08-25 11:07:00, 05:36:25.62, 09:10:09.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26663417, 60.41871601
2025-08-25 11:07:01, 05:36:26.85, 09:10:10.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26695576, 60.41870831
2025-08-25 11:07:03, 05:36:27.87, 09:10:11.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26727634, 60.41870064
2025-08-25 11:07:04, 05:36:29.10, 09:10:12.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26760072, 60.41869287
2025-08-25 11:07:05, 05:36:30.12, 09:10:13.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26791944, 60.41868524
2025-08-25 11:07:06, 05:36:31.34, 09:10:14.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26824475, 60.41867746
2025-08-25 11:07:07, 05:36:32.56, 09:10:16.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26856379, 60.41866982
2025-08-25 11:07:08, 05:36:33.78, 09:10:17.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26888318, 60.41866218
2025-08-25 11:07:09, 05:36:34.80, 09:10:18.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26921678, 60.41865459
2025-08-25 11:07:11, 05:36:36.02, 09:10:19.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26953617, 60.41864662
2025-08-25 11:07:12, 05:36:37.25, 09:10:20.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.26985403, 60.41863902
2025-08-25 11:07:13, 05:36:38.28, 09:10:21.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27014679, 60.41863201
2025-08-25 11:07:14, 05:36:39.49, 09:10:22.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27047929, 60.41862413
2025-08-25 11:07:15, 05:36:40.72, 09:10:24.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27081210, 60.41861617
2025-08-25 11:07:16, 05:36:41.74, 09:10:25.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27110340, 60.41860921
2025-08-25 11:07:17, 05:36:42.97, 09:10:26.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27143845, 60.41860158
2025-08-25 11:07:19, 05:36:43.99, 09:10:27.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27172851, 60.41859427
2025-08-25 11:07:20, 05:36:45.21, 09:10:28.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27206517, 60.41858629
2025-08-25 11:07:21, 05:36:46.25, 09:10:29.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27235463, 60.41857937
2025-08-25 11:07:22, 05:36:47.27, 09:10:30.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27267561, 60.41857170
2025-08-25 11:07:23, 05:36:48.50, 09:10:32.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27300491, 60.41856384
2025-08-25 11:07:24, 05:36:49.73, 09:10:33.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27333848, 60.41855595
2025-08-25 11:07:25, 05:36:50.97, 09:10:34.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27365831, 60.41854831
2025-08-25 11:07:27, 05:36:51.99, 09:10:35.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27398108, 60.41854060
2025-08-25 11:07:28, 05:36:53.22, 09:10:36.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27430997, 60.41853274
2025-08-25 11:07:29, 05:36:54.44, 09:10:37.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27462859, 60.41852522
2025-08-25 11:07:30, 05:36:55.47, 09:10:38.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27489261, 60.41851892
2025-08-25 11:07:31, 05:36:56.49, 09:10:40.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27523971, 60.41851063
2025-08-25 11:07:32, 05:36:57.71, 09:10:41.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27555860, 60.41850301
2025-08-25 11:07:33, 05:36:58.71, 09:10:42.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27585009, 60.41849606
2025-08-25 11:07:35, 05:36:59.94, 09:10:43.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27615863, 60.41848879
2025-08-25 11:07:36, 05:37:01.16, 09:10:44.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.27650228, 60.41848092
